user_id,month_year,app1_data_used,app2_data_used,app3_data_used,app4_data_used,app5_data_used,total_data_used,monthly_expense
428,Jan_2023,15.211269533578069,41.69778054786579,21.812668263620576,18.593892894199726,17.74312556410954,44.174321870042135,92.65339882556772
428,Feb_2023,12.154509226515888,10.724282507245624,11.635799837136679,0.8493830059294326,0.8279179940701938,16.523085350660683,29.219033170840753
428,Mar_2023,18.19206063188804,23.398333870710953,13.104618398796424,4.52935082961849,9.517211169940305,24.9991996091723,42.409296158312834
428,Apr_2023,23.942094489651044,2.607781842362494,1.3839096065218839,3.1938538944675114,2.37914427305949,29.160330293291754,60.91100662108632
428,May_2023,31.345994568904416,2.463900477090139,36.80407257361625,29.309437401073993,29.48976693526318,37.94940436026573,85.41132158788318
428,Jun_2023,19.600876787071545,10.943755916222118,19.34833537022552,1.827657918321211,17.043678540096877,25.850628356653644,55.31559801529634
428,Jul_2023,13.362980528550201,4.911721141602553,14.921270507010327,11.241242954866271,5.634628244648542,20.90186532290803,37.45494932171563
428,Aug_2023,38.74114503941547,45.48633349170886,4.249726636397161,47.81596382451284,24.911454644953466,47.84338605897811,91.08708972288501
428,Sep_2023,5.4864557710016735,0.16006239295767444,5.864464789845494,6.710011328621724,1.8392582111467015,7.690515190756009,5.402008099157795
428,Oct_2023,14.641309604682094,22.012144139162096,22.861031140590224,1.965576082184615,4.288617594134743,27.819629209877284,60.5290517256232
428,Nov_2023,15.382030393095658,24.64692849668126,9.848528712628967,27.034302300781988,33.29073404834998,35.05213590302465,76.48656821606748
428,Dec_2023,20.245642644039258,13.848762522280492,25.78009049772499,24.821591595461076,27.647634183946103,27.84321363928326,54.64430909771606
429,Jan_2023,13.958477732058485,3.8915598040542503,30.754230114278286,5.8350337600774695,19.519469059271717,44.59763004910723,81.62238244424648
429,Feb_2023,42.54939491314449,35.17759805309056,13.459208207258344,23.219889561155725,32.308702578571975,47.99073408381573,100.38352565076623
429,Mar_2023,0.8014515275844231,0.5762669611298855,1.0060763979717562,0.8576249933661088,0.8745701651386616,1.0729575875691144,-5.53403370465903
429,Apr_2023,20.421632308814196,22.569070456400077,13.354341880219545,16.030258035533574,16.676821038395424,22.976538553607117,42.54810328746732
429,May_2023,10.65623744134255,11.764384125988329,31.597439333894183,17.82068940594343,8.082638529859999,39.917265218975736,70.29265021016677
429,Jun_2023,7.958375165128975,1.189212808726104,14.204497274920394,5.791962291168014,7.104695643056941,20.945400593333957,45.54941582555549
429,Jul_2023,35.81240540682876,17.832138648908757,21.599756086637335,18.572248544844232,26.843698829874917,36.26267877101797,75.48752450331372
429,Aug_2023,11.792636026173247,0.5352625547448165,12.923993695136199,8.81759341416819,7.459132088850666,20.447341413678046,50.34551414603192
429,Sep_2023,16.152636187402596,19.78725775126993,10.018474825414923,16.843469674755323,16.787845077186915,25.651516865159554,51.83418968123047
429,Oct_2023,6.84507397913543,7.769312130793213,11.187656969499855,2.5210515973751133,6.2230148607956295,14.335780548266644,21.637100002952927
429,Nov_2023,26.92573407310086,15.736708565735862,5.48152607470646,2.301753482235383,26.240117971144983,28.059861816954594,46.89750768313765
429,Dec_2023,5.954109550831456,0.46672070595329973,0.5183749827205226,2.258052497773204,1.5069996631559464,6.596484913999913,17.867084300772504
430,Jan_2023,2.5183251392839594,7.001789607020779,6.951783556968711,7.511099285179346,7.604016786821262,10.901639961330485,25.683222273644084
430,Feb_2023,9.877044334312794,12.788130482721051,14.246621511305081,16.95745761207446,10.488500136872053,17.232025506126043,26.855089810936555
430,Mar_2023,7.996800234102406,8.050523591031414,6.996085047337229,4.3882576450310875,3.355597622275633,8.164105827852424,6.448381222898714
430,Apr_2023,1.1624797659255401,15.42944014474275,21.72671914320914,13.427741154580236,4.217563486002451,34.63737162161745,64.42644271440355
430,May_2023,2.0550561107673193,2.0564080626281833,6.214274518510702,1.5184544943548592,7.461824915209092,8.990936784399883,9.35249510119066
430,Jun_2023,3.144640933094575,8.846151338901883,6.139699158708819,9.069977515695875,0.43903180537508013,11.922029280957872,24.53195631984072
430,Jul_2023,21.674577912632436,10.413833609887673,3.140745357322899,19.567927161294964,20.697240884022783,23.28181109676374,53.47102729789791
430,Aug_2023,2.2667443879786973,14.026401087380123,28.782919321158655,15.732802708860943,16.403025949300034,39.05610825935043,75.41588882577017
430,Sep_2023,21.36475281970352,17.373377232703728,17.386832673544095,19.06176430822516,13.995367135006132,21.529156083840977,52.97750880090585
430,Oct_2023,8.362911944365557,32.40211507700652,29.233942226381526,17.737625212327536,28.03726844276801,35.57415726833503,79.49149205202606
430,Nov_2023,29.151510683080662,28.68101903027904,16.554506197511888,16.045668944673253,16.861338583340103,33.618762084636,61.5253921937711
430,Dec_2023,6.98131237533688,0.8677631287168941,9.839262064765471,4.982121739580169,17.788417738322295,19.089813676002773,32.5942041722259
431,Jan_2023,4.236294628957773,13.021769514000795,17.514100593358002,11.09503239741639,4.836063575006303,21.51914031185049,41.560987038428095
431,Feb_2023,0.7592098484535375,0.7402123050323873,0.7302946051515403,2.533827403561456,3.03725652031744,4.791885861709872,1.226398165662733
431,Mar_2023,21.27532882410357,17.512742719241555,23.399272999300592,11.50544082245564,9.206471646366708,33.39552939926163,68.05006863181461
431,Apr_2023,18.840486430074222,35.63881773143324,31.7792100092476,40.725833255644154,34.37106947665976,41.312446881529404,83.4087386199484
431,May_2023,3.6446095195812145,14.649550093628669,5.017987919734453,22.416565428150488,2.398652458217889,27.639912437344993,62.742696215207445
431,Jun_2023,7.863287548351119,16.259308091988473,8.318591667743512,10.432453692253477,13.945953205606266,16.753071030459672,41.09316465311339
431,Jul_2023,1.5861577775046398,27.03081130472232,21.616857605814744,30.259261008403755,35.014177569672626,36.1774828941727,75.62702980605039
431,Aug_2023,17.581563626071144,6.452915990214204,17.41873633928275,17.36403376120237,9.590860979435595,18.422739679644636,46.44447704674623
431,Sep_2023,16.076038884030186,30.4664477620518,19.679801307757288,27.350580079598494,16.175804027489995,41.023124778723194,77.94022460870475
431,Oct_2023,31.9777283932896,22.37825244464816,24.947921024504335,14.829607107285138,15.94494533426851,45.47363041588984,100.08648728332633
431,Nov_2023,25.372197786966957,6.60861417052243,5.143264402087889,2.3930588373901385,17.871877271284074,25.891485157577645,57.491840368000595
431,Dec_2023,8.085401272843551,4.724139028740781,7.899137893277041,6.016135134656649,3.5672264149977986,11.94108545679237,22.16716434643526
432,Jan_2023,0.5560851928086453,0.49732257263055685,0.8343259615804073,0.8881794675787968,0.7984778174398909,1.12462548522331,11.85036438399213
432,Feb_2023,34.890187775176905,22.004344050908205,12.755557495123112,36.462727107957996,27.903227551377633,42.9013532582629,82.28451075165493
432,Mar_2023,1.0354446960287556,11.150986208609913,12.207348205302884,0.4840956020724566,7.786495881100485,15.416266651369643,27.212867858857337
432,Apr_2023,2.1517103774785618,27.87219364248361,3.5746124350109496,34.762081684401636,6.602822919624141,44.97542586812493,97.42281299346946
432,May_2023,18.188943338018795,10.04033226390726,12.279301948745863,0.5786032203352192,8.398040172699629,19.418110204393173,37.17079078844204
432,Jun_2023,40.47964291013995,18.718667668146914,18.75993802767892,0.4059046025429077,6.6744838846670325,45.66593674829806,90.82834641826398
432,Jul_2023,24.671210014950532,18.008793573999434,32.865375581453264,10.799723639871319,19.230361442790834,40.80515413565287,83.54764163028925
432,Aug_2023,4.214140945705162,28.303927917617592,11.282869588994698,31.21913553103532,19.17030833512454,38.06970300072133,82.18987652471532
432,Sep_2023,0.6959846114397334,5.489112350544859,0.7537275207214815,10.371263310383943,1.6772250108525173,10.451479665748435,15.657621594529706
432,Oct_2023,5.514338209793017,0.0938237572091115,21.58998141910811,14.317542082732976,12.682814287455537,24.3809308264591,56.00412213102522
432,Nov_2023,19.647283071434785,15.484150536867624,24.236007458835726,29.821445058214113,14.19605843419251,37.84091020105549,74.72000473711148
432,Dec_2023,12.696106536315192,16.982056196746633,8.00046586978883,9.710231690249467,14.237578076617952,18.046864042170892,40.23322283352878
433,Jan_2023,10.35269186528399,3.884078157254283,14.18461578386798,3.0642413244183304,26.793388201069966,33.13530525326474,71.23707644035409
433,Feb_2023,0.6726958085371134,7.736598860354863,1.0391477284846293,10.1271795137272,6.606734716558339,14.339743764013656,27.230601432493714
433,Mar_2023,4.646066298157711,4.360421313401532,7.0907335841268155,7.0428181385148445,7.330457013962143,9.922805869199035,21.46542050153512
433,Apr_2023,28.02909766476985,13.821935743103616,43.23511025688891,41.1149033816572,14.029711314652564,49.133323768850396,105.68288876490438
433,May_2023,16.102989562144867,19.325528287858972,15.747608510594612,2.8570818311690234,28.60416821193637,32.22623461048403,61.9797491742504
433,Jun_2023,0.7353809178062155,0.6743627012986895,1.238687669260725,0.6726916037489009,1.0772267926176247,1.510611293326238,-1.991849233505512
433,Jul_2023,21.093052355859104,11.897800834654172,15.976552955200109,30.008971214462065,26.398581920723924,30.917958242303726,54.94423962439066
433,Aug_2023,1.6008922605029776,3.419745493312802,2.032878438713467,5.727465619653477,4.955072280214761,6.444866575990899,14.752973511588777
433,Sep_2023,28.543378374649716,0.5129856632919685,18.641897597431246,34.55541776287407,4.729487216276441,40.49562950722585,83.56977181960971
433,Oct_2023,10.989234648870086,10.354684208860483,22.55011252752935,21.864193344526576,10.126379849023996,44.750713415744315,82.6460546362936
433,Nov_2023,21.88600880890408,17.780605770417367,22.340723205187512,7.827819381193058,4.915333535513571,22.349295238036156,46.95761872756076
433,Dec_2023,1.5890381475075794,1.9688014867933223,24.81389465121917,16.368239786398718,3.8095582611900194,29.181558742826162,49.67345324807168
434,Jan_2023,13.23894250088366,21.451663223332524,4.483082650711814,1.5787265934745487,14.941469700876318,26.133750260782335,43.78321202685092
434,Feb_2023,10.445723634139233,13.734193293962749,1.591918835639019,31.95188129049187,14.865730574737466,32.51633795049169,57.27025845594209
434,Mar_2023,12.142897902218092,17.359517851515456,22.706359103298333,15.463594613493841,9.856473137385159,26.26722758374967,45.43298272682713
434,Apr_2023,5.841983008328671,8.6000589184464,7.342892842295729,8.588767774201058,9.65613187125192,11.114582161770514,16.38274943241028
434,May_2023,16.026491771702393,9.42752970082069,4.766786355142752,16.56458428651212,21.769297952524205,29.86461759892952,62.764527665098306
434,Jun_2023,8.451106526308804,12.494059805622983,0.635898147323713,13.28296364732416,13.47963059717662,14.26896750597553,26.66409302350222
434,Jul_2023,1.826707535132735,1.9577896223880689,0.8272719910627524,2.651658740573676,1.8825531081679987,3.936711918247405,9.94938048053941
434,Aug_2023,4.723700497804123,4.165147503993695,3.754539569593783,4.625810808757462,4.936346962315877,5.408465066241197,17.355893482178512
434,Sep_2023,7.744374983898216,21.8179957975068,7.145798831467921,19.082109826509235,18.09215122524828,24.714085536756276,45.97942988552184
434,Oct_2023,0.8951934097246503,1.1679113099787382,1.4805529965165145,0.9062995869777145,0.31832462457296606,1.7522544135769396,-1.5250355441156351
434,Nov_2023,9.536066677979441,19.76125364025902,11.995740475122414,16.94892172188835,12.150267897921632,26.169004374321627,55.878427456306184
434,Dec_2023,9.148555480524891,12.431634248618236,36.54765818165345,36.85827572477396,32.62432784297096,43.21666669772172,86.39056909138608
435,Jan_2023,3.145351758188098,3.679497955284361,1.7419444790780927,3.338751645333449,3.5833007226704927,4.5933275011016885,12.909692096705339
435,Feb_2023,3.79094132353741,8.501494232044283,7.158775123441293,7.545527280959478,12.556888831412198,22.411867828450696,51.79030988512848
435,Mar_2023,16.144397472024778,1.504577658752338,1.7880246551626757,10.788808759966566,15.855560326411997,44.04445703860701,84.44979309180798
435,Apr_2023,35.99965045161178,3.321075868611449,11.016108996958513,33.69047075018121,37.19449225564121,38.39111928558721,85.36865464228734
435,May_2023,2.6592957868551883,2.7180633101205256,1.0726212349292041,1.4192062770446117,2.4421327361912364,2.855070176011232,11.260937602013076
435,Jun_2023,31.299292281253354,18.644971991139577,7.9976328960036085,4.118746255208182,31.086754867489848,49.82657816135144,107.04255591359303
435,Jul_2023,8.879650329347102,18.705812305108612,26.807604216236864,26.31981664593014,29.324186242263398,32.09726422128039,69.86282623849605
435,Aug_2023,4.312872401945911,16.0244047152772,34.86884965749641,15.36026509636927,17.60814310669429,35.277948439671235,72.57862363697387
435,Sep_2023,44.89956887730724,46.24625069619799,1.864898660754349,40.75292883211811,11.932247554394934,48.350228573225024,96.13796616093404
435,Oct_2023,22.57417476382998,21.41596486999299,18.987149262862978,4.32244791474625,20.39126186598961,28.97470154605039,65.4570080242672
435,Nov_2023,3.4898089770028924,33.08949463310046,15.446308098167766,16.672108158932897,22.061930459471938,38.8750036799809,85.05922588912787
435,Dec_2023,2.4759542630962796,3.3590417717217784,5.470506720332705,27.473465647855836,22.638443609096182,31.16941487553922,56.16143492319404
436,Jan_2023,9.256088224151396,3.335060140997986,12.373620129145102,3.137243154784528,4.935292909500339,12.545978754816861,25.270173513018904
436,Feb_2023,19.070500132659966,32.491760781638874,9.73710782877092,7.176269999864086,10.532952073142976,35.578935580403154,70.57808634100955
436,Mar_2023,3.706856805693026,17.99107300322686,12.97142970613138,3.9962688309519034,18.781531516044357,27.968706443664374,60.26050769992423
436,Apr_2023,17.82666591444716,11.545864701810881,8.781792109747595,17.34339527506725,7.656356073256176,30.125904169666814,53.366329348191414
436,May_2023,7.786095534052497,4.9005104185758075,3.6896263507508307,0.5241068824523845,2.748009474102498,8.18856471524526,15.373416185948297
436,Jun_2023,5.369139917413175,4.079979238373057,6.932143453098269,2.239561059947244,6.76599839794609,7.219815177869249,17.02688354939628
436,Jul_2023,21.751082668582924,6.485465172539138,39.32903618590097,37.8682466694864,41.67468197373716,43.49324492886374,76.99124437768072
436,Aug_2023,3.6349112338713723,8.864202644225822,9.396624691882435,15.872684062335548,3.8914082816735664,24.385981041156207,46.28071205911703
436,Sep_2023,3.525795722933662,15.82582228292635,3.6689041257062693,22.028759649649828,31.097647534484356,38.43428825310276,84.25347575208555
436,Oct_2023,22.98343133684256,34.77925688576656,1.7011531938632631,15.655902397291822,8.529451641184572,37.197633943275946,83.12636770688894
